time,close,change
2021-11-24 12:10:00,56.325,-8.876264867740957e-05
2021-11-24 12:15:00,56.33,8.877052818445641e-05
2021-11-24 12:20:00,56.325,-8.876264867740957e-05
2021-11-24 12:25:00,56.315,-0.0001775410563693569
2021-11-24 12:30:00,56.31,-8.878629139652539e-05
2021-11-24 12:35:00,56.29,-0.00035517670040852156
2021-11-24 12:40:00,56.26,-0.0005329543435779183
2021-11-24 12:45:00,56.25,-0.0001777461784571166
2021-11-24 12:50:00,56.25,0.0
2021-11-24 12:55:00,56.27,0.0003555555555556644
2021-11-24 13:00:00,56.29,0.0003554291807357224
2021-11-24 13:05:00,56.32,0.0005329543435779183
2021-11-24 13:10:00,56.325,8.877840909105039e-05
2021-11-24 13:15:00,56.335,0.0001775410563693569
2021-11-24 13:20:00,56.3,-0.0006212833939824858
2021-11-24 13:25:00,56.29,-0.00017761989342801598
2021-11-24 13:30:00,56.2826,-0.0001314620714157888
2021-11-24 13:35:00,56.27,-0.00022387025475012479
2021-11-24 13:40:00,56.27,0.0
2021-11-24 13:45:00,56.275,8.885729518381957e-05
2021-11-24 13:50:00,56.3275,0.0009329187027988795
2021-11-24 13:55:00,56.335,0.00013314988238422032
2021-11-24 14:00:00,56.355,0.0003550190822756427
2021-11-24 14:05:00,56.335,-0.00035489308845704226
2021-11-24 14:10:00,56.32,-0.00026626431170673204
2021-11-24 14:15:00,56.27,-0.0008877840909090606
2021-11-24 14:20:00,56.29,0.0003554291807357224
2021-11-24 14:25:00,56.31,0.0003553028957186122
2021-11-24 14:30:00,56.25,-0.0010655301012254537
2021-11-24 14:35:00,56.2977,0.0008479999999999599
2021-11-24 14:40:00,56.26,-0.0006696543553289525
2021-11-24 14:45:00,56.28,0.00035549235691445524
2021-11-24 14:50:00,56.32,0.000710732054015617
2021-11-24 14:55:00,56.3419,0.00038884943181827225
2021-11-24 15:00:00,56.32,-0.0003886982867102873
2021-11-24 15:05:00,56.295,-0.0004438920454544748
2021-11-24 15:10:00,56.33,0.0006217248423483479
2021-11-24 15:15:00,56.35,0.00035505059470986033
2021-11-24 15:20:00,56.32,-0.0005323868677906685
2021-11-24 15:25:00,56.345,0.0004438920454545858
2021-11-24 15:30:00,56.3501,9.051379891733546e-05
2021-11-24 15:35:00,56.345,-9.050560691103993e-05
2021-11-24 15:40:00,56.355,0.000177478037092893
2021-11-24 15:45:00,56.345,-0.00017744654422846562
2021-11-24 15:50:00,56.34,-8.873901854633548e-05
2021-11-24 15:55:00,56.35,0.00017749378771747537
2021-11-24 16:00:00,56.32,-0.0005323868677906685
2021-11-24 16:05:00,56.34,0.0003551136363637575
2021-11-26 04:05:00,55.84,-0.008874689385871548
2021-11-26 04:10:00,55.72,-0.0021489971346705383
2021-11-26 04:15:00,55.82,0.001794687724335997
2021-11-26 04:25:00,56.0,0.00322465066284483
2021-11-26 04:30:00,55.88,-0.002142857142857113
2021-11-26 04:35:00,55.83,-0.0008947745168218502
2021-11-26 04:40:00,55.89,0.0010746910263299547
2021-11-26 04:45:00,55.81,-0.0014313830738951205
2021-11-26 04:50:00,55.9,0.0016126142268408916
2021-11-26 04:55:00,55.79,-0.001967799642218271
2021-11-26 05:05:00,55.61,-0.0032263846567485155
2021-11-26 05:10:00,55.66,0.0008991188635136815
2021-11-26 05:15:00,55.67,0.00017966223499832346
2021-11-26 05:20:00,55.82,0.0026944494341656355
2021-11-26 05:35:00,56.0,0.00322465066284483
2021-11-26 06:00:00,55.77,-0.004107142857142754
2021-11-26 06:05:00,55.9,0.002331002331002141
2021-11-26 06:10:00,56.08,0.003220035778175312
2021-11-26 06:15:00,56.11,0.0005349500713267563
2021-11-26 06:20:00,56.34,0.0040990910711102835
2021-11-26 06:50:00,56.29,-0.0008874689385872658
2021-11-26 07:00:00,56.14,-0.0026647717178894803
2021-11-26 07:10:00,56.31,0.0030281439258996734
2021-11-26 07:20:00,56.29,-0.00035517670040852156
2021-11-26 07:25:00,56.25,-0.0007106057914372244
2021-11-26 07:30:00,56.23,-0.0003555555555556644
2021-11-26 07:35:00,56.33,0.0017784101013693654
2021-11-26 07:45:00,56.39,0.001065151784129359
2021-11-26 07:50:00,56.39,0.0
2021-11-26 07:55:00,56.36,-0.0005320092214932126
2021-11-26 08:00:00,56.34,-0.0003548616039743546
2021-11-26 08:05:00,56.23,-0.001952431664891896
2021-11-26 08:10:00,56.37,0.0024897741419172004
2021-11-26 08:15:00,56.26,-0.0019513925847082225
2021-11-26 08:20:00,56.34,0.0014219694276573769
2021-11-26 08:25:00,56.32,-0.00035498757543495074
2021-11-26 08:30:00,56.18,-0.002485795454545414
2021-11-26 08:35:00,56.13,-0.0008899964400141958
2021-11-26 08:40:00,56.24,0.001959736326385242
2021-11-26 08:50:00,56.15,-0.0016002844950213646
2021-11-26 09:00:00,56.29,0.002493321460373954
2021-11-26 09:05:00,56.36,0.0012435601350151426
2021-11-26 09:10:00,56.68,0.005677785663591228
2021-11-26 09:15:00,56.7,0.0003528581510232609
2021-11-26 09:20:00,56.61,-0.0015873015873016927
2021-11-26 09:25:00,56.7,0.0015898251192369983
2021-11-26 09:30:00,57.01,0.005467372134038806
2021-11-26 09:35:00,56.94,-0.0012278547623224556
2021-11-26 09:40:00,56.9538,0.00024236037934666221
2021-11-26 09:45:00,56.88,-0.001295787111658897
2021-11-26 09:50:00,56.755,-0.00219760900140642
2021-11-26 09:55:00,56.92,0.002907232842921381
2021-11-26 10:00:00,56.99,0.001229796205200362
2021-11-26 10:05:00,56.87,-0.002105632567117155
2021-11-26 10:10:00,56.65,-0.003868471953578312
2021-11-26 10:15:00,56.595,-0.000970873786407811
2021-11-26 10:20:00,56.56,-0.000618429189857661
2021-11-26 10:25:00,56.52,-0.0007072135785006761
2021-11-26 10:30:00,56.45,-0.0012384996461429765
2021-11-26 10:35:00,56.395,-0.0009743135518157642
2021-11-26 10:40:00,56.38,-0.0002659810266867346
2021-11-26 10:45:00,56.29,-0.0015963107484924244
2021-11-26 10:50:00,56.33,0.0007106057914372244
2021-11-26 10:55:00,56.32,-0.00017752529735481914
2021-11-26 11:00:00,56.4,0.0014204545454545858
2021-11-26 11:05:00,56.36,-0.0007092198581559739
2021-11-26 11:10:00,56.315,-0.0007984386089425755
2021-11-26 11:15:00,56.2563,-0.0010423510609960385
2021-11-26 11:20:00,56.14,-0.002067324015265881
2021-11-26 11:25:00,56.22,0.0014250089063057025
2021-11-26 11:30:00,56.215,-8.893632159368003e-05
2021-11-26 11:35:00,56.07,-0.0025793827270301772
2021-11-26 11:40:00,56.31,0.004280363830925671
2021-11-26 11:45:00,56.24,-0.001243118451429548
2021-11-26 11:50:00,56.23,-0.0001778093883357812
2021-11-26 11:55:00,56.21,-0.00035568202027380647
2021-11-26 12:00:00,56.415,0.003647037893613314
2021-11-26 12:05:00,56.39,-0.0004431445537533829
2021-11-26 12:10:00,56.4801,0.0015978010285511157
2021-11-26 12:15:00,56.335,-0.002569046442906453
2021-11-26 12:20:00,56.35,0.00026626431170684306
2021-11-26 12:25:00,56.34,-0.00017746228926351915
2021-11-26 12:30:00,56.425,0.0015086971955979855
2021-11-26 12:35:00,56.52,0.001683650863978814
2021-11-26 12:40:00,56.6008,0.001429582448690736
2021-11-26 12:45:00,56.545,-0.0009858517900807051
2021-11-26 12:50:00,56.365,-0.003183305332036479
2021-11-26 12:55:00,56.41,0.0007983677814245027
2021-11-26 13:00:00,56.57,0.0028363765289842746
2021-11-26 13:05:00,56.58,0.00017677214071065706
2021-11-26 16:05:00,57.1,0.009190526687875566
2021-11-29 04:05:00,55.64,-0.025569176882662026
2021-11-29 04:15:00,55.75,0.001976994967649137
2021-11-29 04:20:00,55.66,-0.0016143497757847847
2021-11-29 04:25:00,55.58,-0.0014372978799855884
2021-11-29 04:30:00,55.61,0.0005397625044980536
2021-11-29 04:35:00,55.45,-0.002877180363243914
2021-11-29 04:40:00,55.38,-0.001262398557258848
2021-11-29 04:45:00,55.57,0.003430841459010514
2021-11-29 04:50:00,55.7,0.002339391758142906
2021-11-29 04:55:00,55.4,-0.0053859964093357915
2021-11-29 05:00:00,55.5,0.0018050541516245744
2021-11-29 05:05:00,55.55,0.0009009009009008917
2021-11-29 05:10:00,55.58,0.0005400540054005809
2021-11-29 05:15:00,55.58,0.0
2021-11-29 05:20:00,55.66,0.0014393666786614023
2021-11-29 05:25:00,55.83,0.0030542579949695003
2021-11-29 05:30:00,55.77,-0.0010746910263298437
2021-11-29 05:35:00,55.78,0.0001793078716154639
2021-11-29 05:45:00,55.7,-0.0014342058085334841
2021-11-29 05:50:00,55.8,0.0017953321364452268
2021-11-29 05:55:00,55.78,-0.00035842293906807043
2021-11-29 06:00:00,55.71,-0.0012549300824667986
2021-11-29 06:05:00,55.79,0.0014360078980433233
2021-11-29 06:10:00,55.68,-0.0019716795124574693
2021-11-29 06:15:00,55.75,0.0012571839080459668
2021-11-29 06:20:00,55.8,0.0008968609865469546
2021-11-29 06:25:00,55.66,-0.002508960573476715
2021-11-29 06:30:00,55.75,0.0016169601149838009
2021-11-29 06:40:00,55.85,0.0017937219730941312
2021-11-29 06:45:00,55.9,0.0008952551477170445
2021-11-29 06:50:00,55.8,-0.0017889087656529634
2021-11-29 06:55:00,55.73,-0.0012544802867383575
2021-11-29 07:00:00,55.65,-0.0014354925533823781
2021-11-29 07:05:00,55.65,0.0
2021-11-29 07:10:00,55.66,0.00017969451931709735
2021-11-29 07:15:00,55.55,-0.0019762845849802257
2021-11-29 07:20:00,55.67,0.0021602160216023236
2021-11-29 07:25:00,55.74,0.001257409735943904
2021-11-29 07:30:00,55.71,-0.0005382131324004336
2021-11-29 07:35:00,55.84,0.0023335128343207057
2021-11-29 07:40:00,55.83,-0.00017908309455594296
2021-11-29 07:45:00,55.94,0.001970266881604843
2021-11-29 07:50:00,55.88,-0.0010725777618876275
2021-11-29 07:55:00,55.8,-0.0014316392269149159
2021-11-29 08:00:00,55.79,-0.00017921146953403522
2021-11-29 08:05:00,55.75,-0.0007169743681663121
2021-11-29 08:10:00,55.72,-0.0005381165919282616
2021-11-29 08:15:00,55.66,-0.001076812634601576
2021-11-29 08:20:00,55.69,0.0005389867049945263
2021-11-29 08:25:00,55.74,0.0008978272580355551
2021-11-29 08:30:00,55.7,-0.0007176175098672077
2021-11-29 08:35:00,55.7,0.0
2021-11-29 08:40:00,55.65,-0.0008976660682227244
2021-11-29 08:45:00,55.8,0.0026954177897573484
2021-11-29 08:50:00,55.9,0.0017921146953405742
2021-11-29 08:55:00,55.79,-0.001967799642218271
2021-11-29 09:00:00,55.81,0.00035848718408315605
2021-11-29 09:05:00,55.72,-0.0016126142268411137
2021-11-29 09:10:00,55.69,-0.0005384063173008435
2021-11-29 09:15:00,55.68,-0.0001795654516070222
2021-11-29 09:20:00,55.65,-0.0005387931034482873
2021-11-29 09:25:00,55.68,0.0005390835579515141
2021-11-29 09:30:00,55.74,0.0010775862068965747
2021-11-29 09:35:00,56.005,0.004754216002870404
2021-11-29 09:40:00,55.93,-0.001339166145879922
2021-11-29 09:45:00,56.11,0.003218308600035691
2021-11-29 09:50:00,56.08,-0.0005346640527534863
2021-11-29 09:55:00,56.155,0.0013373751783167798
2021-11-29 10:00:00,55.9501,-0.003648829133647946
2021-11-29 10:05:00,56.025,0.0013386928709688828
2021-11-29 10:10:00,56.055,0.0005354752342703328
2021-11-29 10:15:00,56.03,-0.0004459905450003854
2021-11-29 10:20:00,56.055,0.0004461895413170325
2021-11-29 10:25:00,56.08,0.0004459905450004964
2021-11-29 10:30:00,55.98,-0.001783166904422262
2021-11-29 10:35:00,56.015,0.0006252232940335833
2021-11-29 10:40:00,55.96,-0.0009818798536106454
2021-11-29 10:45:00,55.925,-0.0006254467476769499
2021-11-29 10:50:00,55.77,-0.0027715690657128533
2021-11-29 10:55:00,55.79,0.00035861574323114986
2021-11-29 11:00:00,55.85,0.0010754615522494682
2021-11-29 11:05:00,55.77,-0.0014324082363473822
2021-11-29 11:10:00,55.7327,-0.0006688183611260889
2021-11-29 11:15:00,55.77,0.0006692659785010324
2021-11-29 11:20:00,55.79,0.00035861574323114986
2021-11-29 11:25:00,55.84,0.0008962179602078901
2021-11-29 11:30:00,55.825,-0.0002686246418338589
2021-11-29 11:35:00,55.73,-0.0017017465293328593
2021-11-29 11:40:00,55.745,0.00026915485375922366
2021-11-29 11:45:00,55.745,0.0
2021-11-29 11:50:00,55.71,-0.000627859000807196
2021-11-29 11:55:00,55.66,-0.0008975049362772713
2021-11-29 12:00:00,55.595,-0.0011678045274883253
2021-11-29 12:05:00,55.61,0.0002698084360104325
2021-11-29 12:10:00,55.545,-0.0011688545225678748
2021-11-29 12:15:00,55.535,-0.00018003420649936874
2021-11-29 12:20:00,55.6,0.0011704330602324564
2021-11-29 12:25:00,55.64,0.0007194244604316058
2021-11-29 12:30:00,55.685,0.0008087706685837581
2021-11-29 12:35:00,55.735,0.0008979078746520486
2021-11-29 12:40:00,55.68,-0.000986812595317077
2021-11-29 12:45:00,55.675,-8.979885057480708e-05
2021-11-29 12:50:00,55.71,0.0006286484059272457
2021-11-29 12:55:00,55.67,-0.0007180039490216616
2021-11-29 13:00:00,55.675,8.981498113880271e-05
2021-11-29 13:05:00,55.685,0.00017961383026499078
2021-11-29 13:10:00,55.715,0.000538744724791318
2021-11-29 13:15:00,55.815,0.001794848783989833
2021-11-29 13:20:00,55.805,-0.00017916330735456842
2021-11-29 13:25:00,55.83,0.00044798853149363715
2021-11-29 13:30:00,55.82,-0.00017911517105495545
2021-11-29 13:35:00,55.84,0.0003582945180939934
2021-11-29 13:40:00,55.84,0.0
2021-11-29 13:45:00,55.88,0.0007163323782235498
2021-11-29 13:50:00,55.84,-0.0007158196134573469
2021-11-29 13:55:00,55.84,0.0
2021-11-29 14:00:00,55.815,-0.0004477077363898019
2021-11-29 14:05:00,55.765,-0.0008958165367731752
2021-11-29 14:10:00,55.75,-0.0002689859230700087
2021-11-29 14:15:00,55.78,0.0005381165919282616
2021-11-29 14:20:00,55.75,-0.0005378271782000565
2021-11-29 14:25:00,55.73,-0.00035874439461891505
2021-11-29 14:30:00,55.695,-0.0006280279921047072
2021-11-29 14:35:00,55.7,8.977466558945935e-05
2021-11-29 14:40:00,55.63,-0.0012567324955117254
2021-11-29 14:45:00,55.675,0.0008089160524895611
2021-11-29 14:50:00,55.67,-8.980691513238437e-05
2021-11-29 14:55:00,55.61,-0.0010777797736662986
2021-11-29 15:00:00,55.61,0.0
2021-11-29 15:05:00,55.615,8.991188635132374e-05
2021-11-29 15:10:00,55.595,-0.0003596152117235629
2021-11-29 15:15:00,55.605,0.00017987229067362165
2021-11-29 15:20:00,55.605,0.0
2021-11-29 15:25:00,55.59,-0.0002697599136767259
2021-11-29 15:30:00,55.595,8.994423457453493e-05
2021-11-29 15:35:00,55.605,0.00017987229067362165
2021-11-29 15:40:00,55.605,0.0
2021-11-29 15:45:00,55.585,-0.00035967988490237524
2021-11-29 15:50:00,55.565,-0.0003598093010704906
2021-11-29 15:55:00,55.535,-0.0005399082156033463
2021-11-29 16:00:00,55.53,-9.003331232548817e-05
2021-11-29 16:05:00,55.68,0.0027012425715828847
2021-11-29 16:35:00,55.5105,-0.0030441810344827847
2021-11-29 16:40:00,55.53,0.0003512848920474987
2021-11-29 17:25:00,55.6,0.0012605798667386647
2021-11-30 04:05:00,55.0,-0.010791366906474864
2021-11-30 04:10:00,55.08,0.001454545454545375
2021-11-30 05:15:00,55.02,-0.0010893246187363426
2021-11-30 05:45:00,55.31,0.005270810614321997
2021-11-30 05:50:00,55.25,-0.0010847947929850665
2021-11-30 06:05:00,55.41,0.0028959276018099
2021-11-30 06:20:00,55.23,-0.003248511099079532
2021-11-30 06:30:00,55.27,0.0007242440702517339
2021-11-30 07:05:00,55.68,0.00741812918400564
2021-11-30 07:10:00,55.62,-0.0010775862068965747
2021-11-30 07:15:00,55.58,-0.0007191657677094732
2021-11-30 07:20:00,55.49,-0.0016192875134940499
2021-11-30 07:25:00,55.52,0.0005406379527843619
2021-11-30 07:30:00,55.49,-0.0005403458213256718
2021-11-30 07:35:00,55.54,0.0009010632546404551
2021-11-30 07:40:00,55.54,0.0
2021-11-30 07:45:00,55.52,-0.0003601008282317908
2021-11-30 07:50:00,55.39,-0.002341498559077837
2021-11-30 07:55:00,55.44,0.0009026900162483198
2021-11-30 08:05:00,55.42,-0.0003607503607503393
2021-11-30 08:10:00,55.42,0.0
2021-11-30 08:15:00,55.37,-0.0009022013713461119
2021-11-30 08:20:00,55.35,-0.0003612064294743478
2021-11-30 08:25:00,55.29,-0.0010840108401084514
2021-11-30 08:30:00,55.31,0.00036172906493048274
2021-11-30 08:35:00,55.25,-0.0010847947929850665
2021-11-30 08:40:00,55.22,-0.0005429864253393424
2021-11-30 08:45:00,55.27,0.000905469032959072
2021-11-30 08:50:00,55.27,0.0
2021-11-30 08:55:00,55.25,-0.0003618599601954431
2021-11-30 09:00:00,55.24,-0.00018099547511307712
2021-11-30 09:05:00,55.19,-0.0009051412020275595
2021-11-30 09:10:00,55.22,0.000543576734915785
2021-11-30 09:20:00,55.25,0.0005432814197754432
2021-11-30 09:25:00,55.42,0.0030769230769231992
2021-11-30 09:30:00,55.33,-0.0016239624684230014
2021-11-30 09:35:00,55.47,0.002530272908006559
2021-11-30 09:40:00,55.429,-0.000739138272940254
2021-11-30 09:45:00,55.25,-0.003229356474047873
2021-11-30 09:50:00,55.38,0.0023529411764706687
2021-11-30 09:55:00,55.3,-0.0014445648248465615
2021-11-30 10:00:00,55.4101,0.0019909584086799104
2021-11-30 10:05:00,55.49,0.0014419753799397306
2021-11-30 10:10:00,55.64,0.0027031897639213653
2021-11-30 10:15:00,55.665,0.0004493170381021372
2021-11-30 10:20:00,55.75,0.0015269918261024973
2021-11-30 10:25:00,55.63,-0.002152466367712935
2021-11-30 10:30:00,55.715,0.0015279525435916153
2021-11-30 10:35:00,55.68,-0.0006281970743965415
2021-11-30 10:40:00,55.39,-0.00520833333333337
2021-11-30 10:45:00,55.33,-0.001083228019498117
2021-11-30 10:50:00,55.315,-0.0002711006687149409
2021-11-30 10:55:00,55.04,-0.004971526710657148
2021-11-30 11:00:00,54.88,-0.0029069767441859407
2021-11-30 11:05:00,54.91,0.0005466472303206071
2021-11-30 11:10:00,55.03,0.0021853942815517335
2021-11-30 11:15:00,55.13,0.0018171906232964385
2021-11-30 11:20:00,55.17,0.0007255577725375773
2021-11-30 11:25:00,55.04,-0.0023563530904477936
2021-11-30 11:30:00,55.06,0.00036337209302339524
2021-11-30 11:35:00,54.88,-0.003269160915364999
2021-11-30 11:40:00,54.98,0.0018221574344021718
2021-11-30 11:45:00,54.87,-0.0020007275372863065
2021-11-30 11:50:00,55.0,0.002369236376890793
2021-11-30 11:55:00,54.91,-0.001636363636363658
2021-11-30 12:00:00,54.99,0.001456929521034489
2021-11-30 12:05:00,54.97,-0.00036370249136208344
2021-11-30 12:10:00,54.945,-0.00045479352374022675
2021-11-30 12:15:00,54.955,0.00018200018200009715
2021-11-30 12:20:00,55.03,0.001364752979710726
2021-11-30 12:25:00,55.08,0.0009085953116481083
2021-11-30 12:30:00,55.0,-0.001452432824981864
2021-11-30 12:35:00,54.93,-0.0012727272727273142
2021-11-30 12:40:00,55.005,0.001365374112506812
2021-11-30 12:45:00,54.95,-0.0009999090991728021
2021-11-30 12:50:00,54.915,-0.0006369426751593465
2021-11-30 12:55:00,54.98,0.0011836474551578657
2021-11-30 13:00:00,54.92,-0.001091305929428743
2021-11-30 13:05:00,54.97,0.0009104151493080082
2021-11-30 13:10:00,54.93,-0.0007276696379843184
2021-11-30 13:15:00,54.925,-9.102494083379487e-05
2021-11-30 13:20:00,54.91,-0.0002730996813836706
2021-11-30 13:25:00,55.0,0.0016390457111636891
2021-11-30 13:30:00,55.01,0.00018181818181806086
2021-11-30 13:35:00,55.015,9.089256498828746e-05
2021-11-30 13:40:00,55.02,9.0884304280614e-05
2021-11-30 13:45:00,55.055,0.0006361323155215093
2021-11-30 13:50:00,55.125,0.0012714558169104606
2021-11-30 13:55:00,55.13,9.070294784585542e-05
2021-11-30 14:00:00,55.085,-0.0008162524941048854
2021-11-30 14:05:00,55.025,-0.0010892257420350715
2021-11-30 14:10:00,55.031,0.00010904134484324146
2021-11-30 14:15:00,55.215,0.0033435699878250347
2021-11-30 14:20:00,55.225,0.0001811102055599978
2021-11-30 14:25:00,55.195,-0.0005432322317791005
2021-11-30 14:30:00,55.0599,-0.002447685478757178
2021-11-30 14:35:00,55.155,0.001727209820577169
2021-11-30 14:40:00,55.15,-9.06536125464541e-05
2021-11-30 14:45:00,55.115,-0.0006346328195828699
2021-11-30 14:50:00,55.045,-0.0012700716683298197
2021-11-30 14:55:00,55.055,0.00018166954310117056
2021-11-30 15:00:00,55.08,0.00045409136318230736
2021-11-30 15:05:00,55.0727,-0.00013253449527961259
2021-11-30 15:10:00,55.105,0.0005864974842344495
2021-11-30 15:15:00,55.155,0.0009073586788859167
2021-11-30 15:20:00,55.1,-0.000997189738011106
2021-11-30 15:25:00,55.095,-9.074410163345537e-05
2021-11-30 15:30:00,55.085,-0.0001815046737453363
2021-11-30 15:35:00,55.135,0.0009076881183625041
2021-11-30 15:40:00,55.09,-0.0008161784710255526
2021-11-30 15:45:00,55.105,0.0002722817208202777
2021-11-30 15:50:00,55.005,-0.0018147173577713893
2021-11-30 15:55:00,54.885,-0.0021816198527407904
2021-11-30 16:00:00,54.83,-0.0010020952901521607
2021-11-30 16:05:00,54.83,0.0
2021-11-30 16:35:00,54.83,0.0
2021-11-30 18:30:00,55.0,0.0031004924311508475
2021-11-30 18:55:00,55.0,0.0
2021-11-30 19:30:00,55.0,0.0
2021-11-30 19:55:00,55.0001,1.8181818182139153e-06
