time,close,change
2021-11-24 09:45:00,272.001,0.00590225772452424
2021-11-24 09:50:00,269.51,-0.009158054565975848
2021-11-24 09:55:00,268.5833,-0.003438462394716235
2021-11-24 10:00:00,271.23,0.00985429846159458
2021-11-24 10:05:00,270.225,-0.0037053423293883503
2021-11-24 10:10:00,269.2898,-0.0034608196872976116
2021-11-24 10:15:00,269.84,0.0020431520243244794
2021-11-24 10:20:00,271.3,0.005410613697005795
2021-11-24 10:25:00,271.85,0.0020272760781423482
2021-11-24 10:30:00,273.3316,0.005450064373735408
2021-11-24 10:35:00,273.34,3.073190220237443e-05
2021-11-24 10:40:00,273.9,0.0020487305187677496
2021-11-24 10:45:00,271.62,-0.008324205914567284
2021-11-24 10:50:00,271.7583,0.0005091672189088126
2021-11-24 10:55:00,271.08,-0.0024959679244388466
2021-11-24 11:00:00,270.225,-0.003154050464807323
2021-11-24 11:05:00,270.44,0.0007956332685723488
2021-11-24 11:10:00,271.37,0.003438840408223731
2021-11-24 11:15:00,271.37,0.0
2021-11-24 11:20:00,271.36,-3.6850057117510104e-05
2021-11-24 11:25:00,272.15,0.002911261792452713
2021-11-24 11:30:00,272.24,0.00033069998162793546
2021-11-24 11:35:00,272.39,0.0005509844255067176
2021-11-24 11:40:00,272.72,0.0012114982194648682
2021-11-24 11:45:00,273.74,0.0037400997359928745
2021-11-24 11:50:00,274.02,0.001022868415284428
2021-11-24 11:55:00,273.72,-0.0010948105977663936
2021-11-24 12:00:00,274.2699,0.0020089872862778524
2021-11-24 12:05:00,273.6,-0.002442484574501136
2021-11-24 12:10:00,272.17,-0.005226608187134496
2021-11-24 12:15:00,271.9,-0.000992027041922472
2021-11-24 12:20:00,272.415,0.0018940787054064767
2021-11-24 12:25:00,271.7915,-0.0022887873281575155
2021-11-24 12:30:00,271.11,-0.0025074367667862196
2021-11-24 12:35:00,271.65,0.001991811441850011
2021-11-24 12:40:00,272.53,0.003239462543714211
2021-11-24 12:45:00,273.6,0.003926173265328847
2021-11-24 12:50:00,273.81,0.0007675438596490558
2021-11-24 12:55:00,274.0,0.0006939118366751096
2021-11-24 13:00:00,274.12,0.0004379562043794749
2021-11-24 13:05:00,273.72,-0.001459214942360898
2021-11-24 13:10:00,273.82,0.00036533684056694327
2021-11-24 13:15:00,272.905,-0.003341611277481671
2021-11-24 13:20:00,273.2101,0.001117971455268485
2021-11-24 13:25:00,274.17,0.003513413303534607
2021-11-24 13:30:00,274.11,-0.00021884232410551707
2021-11-24 13:35:00,273.705,-0.0014775090292219462
2021-11-24 13:40:00,272.92,-0.0028680513691746734
2021-11-24 13:45:00,272.83,-0.00032976696467845734
2021-11-24 13:50:00,272.99,0.0005864457720925476
2021-11-24 13:55:00,272.01,-0.0035898750869995943
2021-11-24 14:00:00,272.55,0.001985221131576065
2021-11-24 14:05:00,272.44,-0.00040359567051917455
2021-11-24 14:10:00,272.77,0.001211275877257334
2021-11-24 14:15:00,272.695,-0.00027495692341528155
2021-11-24 14:20:00,273.41,0.0026219769339372867
2021-11-24 14:25:00,273.63,0.0008046523536080485
2021-11-24 14:30:00,273.5,-0.0004750941051785418
2021-11-24 14:35:00,273.49,-3.6563071297956995e-05
2021-11-24 14:40:00,273.45,-0.00014625763282027915
2021-11-24 14:45:00,273.68,0.0008411044066558571
2021-11-24 14:50:00,273.8,0.00043846828412741345
2021-11-24 14:55:00,273.8001,3.6523009483424573e-07
2021-11-24 15:00:00,273.77,-0.00010993421843163986
2021-11-24 15:05:00,273.98,0.0007670672462287698
2021-11-24 15:10:00,274.655,0.0024636834805458196
2021-11-24 15:15:00,274.5,-0.0005643443592869835
2021-11-24 15:20:00,274.9093,0.0014910746812384357
2021-11-24 15:25:00,274.895,-5.201715620384295e-05
2021-11-24 15:30:00,274.89,-1.8188762982207507e-05
2021-11-24 15:35:00,273.91,-0.0035650623885916666
2021-11-24 15:40:00,274.291,0.0013909678361505584
2021-11-24 15:45:00,273.785,-0.0018447561166788917
2021-11-24 15:50:00,273.805,7.305002100177482e-05
2021-11-24 15:55:00,273.405,-0.001460893701722199
2021-11-24 16:00:00,273.55,0.000530348750023002
2021-11-24 16:05:00,273.39,-0.0005849022116616309
2021-11-24 16:15:00,273.39,0.0
2021-11-24 16:30:00,273.5,0.00040235560920298674
2021-11-24 16:45:00,273.39,-0.00040219378427797103
2021-11-24 17:00:00,273.38,-3.657778265475642e-05
2021-11-24 17:45:00,273.39,3.65791206378141e-05
2021-11-24 18:35:00,273.39,0.0
2021-11-26 04:05:00,293.0,0.07172903178609324
2021-11-26 04:10:00,296.0,0.010238907849829282
2021-11-26 04:15:00,298.79,0.009425675675675649
2021-11-26 04:20:00,300.51,0.005756551424076939
2021-11-26 04:25:00,298.47,-0.006788459618648157
2021-11-26 04:30:00,297.55,-0.0030823868395484233
2021-11-26 04:35:00,297.81,0.0008738027222314759
2021-11-26 04:40:00,299.03,0.004096571639635949
2021-11-26 04:45:00,297.7,-0.004447714276159531
2021-11-26 04:50:00,294.7,-0.010077258985555893
2021-11-26 04:55:00,294.98,0.0009501187648457421
2021-11-26 05:00:00,294.5,-0.0016272289646755977
2021-11-26 05:10:00,290.77,-0.012665534804753853
2021-11-26 05:15:00,289.6,-0.004023798878838858
2021-11-26 05:20:00,293.27,0.012672651933701484
2021-11-26 05:25:00,292.0,-0.004330480444641349
2021-11-26 05:30:00,294.11,0.007226027397260415
2021-11-26 05:35:00,294.5,0.0013260344768963872
2021-11-26 05:40:00,293.0,-0.005093378607809895
2021-11-26 05:45:00,294.0,0.0034129692832765013
2021-11-26 05:50:00,296.86,0.009727891156462665
2021-11-26 05:55:00,296.6,-0.0008758337263355953
2021-11-26 06:00:00,296.95,0.0011800404585298185
2021-11-26 06:05:00,296.66,-0.0009765953864285803
2021-11-26 06:10:00,295.8,-0.0028989415492483017
2021-11-26 06:15:00,295.97,0.0005747126436781436
2021-11-26 06:20:00,296.06,0.00030408487346678115
2021-11-26 06:25:00,297.0,0.003175032088090335
2021-11-26 06:30:00,296.63,-0.0012457912457912723
2021-11-26 06:35:00,297.0,0.0012473451774939193
2021-11-26 06:40:00,297.11,0.00037037037037035425
2021-11-26 06:45:00,297.5,0.0013126451482614598
2021-11-26 06:50:00,296.44,-0.003563025210084003
2021-11-26 06:55:00,296.51,0.00023613547429501835
2021-11-26 07:00:00,299.39,0.009712994502715011
2021-11-26 07:05:00,297.25,-0.007147867330238089
2021-11-26 07:10:00,298.0,0.002523128679562614
2021-11-26 07:15:00,298.93,0.0031208053691276216
2021-11-26 07:20:00,297.25,-0.0056200448265480984
2021-11-26 07:25:00,296.0,-0.004205214465937801
2021-11-26 07:30:00,296.71,0.0023986486486484715
2021-11-26 07:35:00,297.3,0.001988473593744766
2021-11-26 07:40:00,296.0,-0.0043726875210226
2021-11-26 07:45:00,296.0,0.0
2021-11-26 07:50:00,296.8,0.002702702702702675
2021-11-26 07:55:00,297.0,0.0006738544474393926
2021-11-26 08:00:00,297.32,0.0010774410774410104
2021-11-26 08:05:00,298.32,0.0033633795237455466
2021-11-26 08:10:00,299.75,0.0047935103244838295
2021-11-26 08:15:00,302.5,0.00917431192660545
2021-11-26 08:20:00,305.02,0.008330578512396603
2021-11-26 08:25:00,311.45,0.02108058487968001
2021-11-26 08:30:00,312.63,0.003788730133247764
2021-11-26 08:35:00,312.85,0.0007037072577809056
2021-11-26 08:40:00,310.0,-0.009109797027329503
2021-11-26 08:45:00,313.0,0.00967741935483879
2021-11-26 08:50:00,310.01,-0.009552715654952082
2021-11-26 08:55:00,309.11,-0.0029031321570270885
2021-11-26 09:00:00,307.32,-0.005790818802368203
2021-11-26 09:05:00,310.73,0.011095926070545437
2021-11-26 09:10:00,310.96,0.0007401924500369805
2021-11-26 09:15:00,311.05,0.00028942629277084464
2021-11-26 09:20:00,311.25,0.0006429834431762593
2021-11-26 09:25:00,312.8,0.004979919678714806
2021-11-26 09:30:00,319.7,0.022058823529411686
2021-11-26 09:35:00,314.31,-0.016859555833593998
2021-11-26 09:40:00,320.6,0.0200120899748657
2021-11-26 09:45:00,328.88,0.02582657517155318
2021-11-26 09:50:00,338.75,0.03001094624179035
2021-11-26 09:55:00,329.57,-0.027099630996309965
2021-11-26 10:00:00,333.1906,0.010985830020936449
2021-11-26 10:05:00,329.6301,-0.010686075777647908
2021-11-26 10:10:00,331.92,0.006946877727489031
2021-11-26 10:15:00,334.1257,0.006645275970113218
2021-11-26 10:20:00,337.22,0.009260885948012998
2021-11-26 10:25:00,332.82,-0.013047861929897486
2021-11-26 10:30:00,334.12,0.0039060152635057577
2021-11-26 10:35:00,333.9006,-0.0006566503052796158
2021-11-26 10:40:00,335.885,0.005943086056149571
2021-11-26 10:45:00,335.2891,-0.0017741191181505078
2021-11-26 10:50:00,339.0101,0.01109788537712686
2021-11-26 10:55:00,343.1946,0.012343290067168944
2021-11-26 11:00:00,340.45,-0.00799721207734616
2021-11-26 11:05:00,344.3423,0.011432809516816134
2021-11-26 11:10:00,347.925,0.010404472526320374
2021-11-26 11:15:00,347.1782,-0.0021464396062369495
2021-11-26 11:20:00,348.1201,0.002713015967016341
2021-11-26 11:25:00,345.19,-0.008416922780385194
2021-11-26 11:30:00,346.3599,0.0033891480054462075
2021-11-26 11:35:00,345.2711,-0.003143550971114073
2021-11-26 11:40:00,344.48,-0.0022912430261321504
2021-11-26 11:45:00,338.13,-0.018433581049698167
2021-11-26 11:50:00,335.1461,-0.008824712388726286
2021-11-26 11:55:00,335.2934,0.0004395098137797149
2021-11-26 12:00:00,336.65,0.004046008659878142
2021-11-26 12:05:00,336.4999,-0.0004458636566164742
2021-11-26 12:10:00,333.41,-0.009182469296424745
2021-11-26 12:15:00,328.1401,-0.01580606460514089
2021-11-26 12:20:00,329.236,0.0033397320229986427
2021-11-26 12:25:00,332.2501,0.009154831184924994
2021-11-26 12:30:00,333.51,0.003792022936938144
2021-11-26 12:35:00,334.19,0.002038919372732373
2021-11-26 12:40:00,330.53,-0.010951853735898798
2021-11-26 12:45:00,330.97,0.0013311953529182574
2021-11-26 12:50:00,331.9819,0.0030573768015227376
2021-11-26 12:55:00,330.8,-0.003560133850670777
2021-11-26 13:00:00,329.71,-0.00329504232164457
2021-11-26 13:05:00,329.63,-0.00024263746929109598
2021-11-26 16:05:00,333.85,0.012802232806480074
2021-11-26 16:10:00,333.99,0.0004193500074882728
2021-11-26 16:15:00,333.98,-2.9941016198020698e-05
2021-11-26 16:20:00,334.0,5.9883825378692634e-05
2021-11-26 16:25:00,334.0,0.0
2021-11-26 16:30:00,333.88,-0.0003592814371257136
2021-11-26 16:35:00,334.0,0.0003594105666706593
2021-11-26 16:40:00,334.71,0.0021257485029939627
2021-11-26 16:45:00,336.0,0.0038540826387021276
2021-11-26 16:50:00,336.0,0.0
2021-11-26 16:55:00,335.9,-0.0002976190476191576
2021-11-26 17:00:00,336.07,0.0005061030068473915
2021-11-29 04:05:00,363.37,0.08123307644240785
2021-11-29 04:10:00,366.0,0.007237801689737644
2021-11-29 04:15:00,367.52,0.004153005464480719
2021-11-29 04:20:00,366.2,-0.003591641271223356
2021-11-29 04:25:00,364.0,-0.006007646095030017
2021-11-29 04:30:00,363.3,-0.0019230769230769162
2021-11-29 04:35:00,363.25,-0.00013762730525734845
2021-11-29 04:40:00,365.1,0.00509291121816946
2021-11-29 04:45:00,364.75,-0.0009586414680909927
2021-11-29 04:50:00,362.03,-0.007457162440027476
2021-11-29 04:55:00,361.5,-0.0014639670745517641
2021-11-29 05:00:00,361.39,-0.0003042876901798719
2021-11-29 05:05:00,362.5,0.0030714740308255273
2021-11-29 05:10:00,363.0,0.0013793103448276334
2021-11-29 05:15:00,361.57,-0.003939393939393909
2021-11-29 05:20:00,361.03,-0.0014934867383910033
2021-11-29 05:25:00,358.2,-0.00783868376589203
2021-11-29 05:30:00,360.4,0.006141820212171911
2021-11-29 05:35:00,360.32,-0.0002219755826858849
2021-11-29 05:40:00,360.32,0.0
2021-11-29 05:45:00,359.0,-0.003663410301953829
2021-11-29 05:50:00,359.08,0.00022284122562665765
2021-11-29 05:55:00,359.5,0.0011696557870113367
2021-11-29 06:00:00,360.0,0.0013908205841446364
2021-11-29 06:05:00,360.0,0.0
2021-11-29 06:10:00,364.02,0.011166666666666547
2021-11-29 06:15:00,362.8,-0.0033514642052633326
2021-11-29 06:20:00,362.0,-0.0022050716648290836
2021-11-29 06:25:00,362.0,0.0
2021-11-29 06:30:00,362.49,0.001353591160220935
2021-11-29 06:35:00,364.7,0.0060967199095147695
2021-11-29 06:40:00,365.0,0.0008225939128050364
2021-11-29 06:45:00,362.89,-0.005780821917808265
2021-11-29 06:50:00,361.85,-0.0028658822232631165
2021-11-29 06:55:00,362.31,0.0012712449910183832
2021-11-29 07:00:00,361.72,-0.0016284397339294543
2021-11-29 07:05:00,362.63,0.0025157580448964545
2021-11-29 07:10:00,366.1,0.00956898215812263
2021-11-29 07:15:00,365.3,-0.002185195301830145
2021-11-29 07:20:00,364.5,-0.0021899808376677488
2021-11-29 07:25:00,362.0,-0.006858710562414272
2021-11-29 07:30:00,361.2,-0.0022099447513812542
2021-11-29 07:35:00,361.12,-0.00022148394241416902
2021-11-29 07:40:00,361.82,0.0019384138236597792
2021-11-29 07:45:00,363.36,0.004256260018793867
2021-11-29 07:50:00,362.5,-0.0023667987670630275
2021-11-29 07:55:00,362.99,0.001351724137931054
2021-11-29 08:00:00,364.74,0.004821069450948956
2021-11-29 08:05:00,360.28,-0.01222788835883104
2021-11-29 08:10:00,360.77,0.0013600532918840447
2021-11-29 08:15:00,360.9,0.00036034038306942406
2021-11-29 08:20:00,360.9,0.0
2021-11-29 08:25:00,361.3,0.001108340260460139
2021-11-29 08:30:00,362.5,0.0033213396069746715
2021-11-29 08:35:00,363.0,0.0013793103448276334
2021-11-29 08:40:00,363.0,0.0
2021-11-29 08:45:00,366.0,0.008264462809917328
2021-11-29 08:50:00,366.0,0.0
2021-11-29 08:55:00,365.76,-0.0006557377049180024
2021-11-29 09:00:00,364.0,-0.00481189851268593
2021-11-29 09:05:00,366.4001,0.0065936813186813215
2021-11-29 09:10:00,368.5,0.005731166558087697
2021-11-29 09:15:00,369.25,0.002035278154681075
2021-11-29 09:20:00,369.0,-0.0006770480704130222
2021-11-29 09:25:00,369.17,0.00046070460704616956
2021-11-29 09:30:00,370.0,0.0022482866971855753
2021-11-29 09:35:00,373.295,0.008905405405405409
2021-11-29 09:40:00,367.0604,-0.016701536318461274
2021-11-29 09:45:00,357.9999,-0.024683948472785433
2021-11-29 09:50:00,360.81,0.007849443533364031
2021-11-29 09:55:00,362.455,0.004559186275324922
2021-11-29 10:00:00,359.955,-0.006897407954090884
2021-11-29 10:05:00,352.5861,-0.020471725632370652
2021-11-29 10:10:00,352.9399,0.0010034428470095946
2021-11-29 10:15:00,353.78,0.00238029194205569
2021-11-29 10:20:00,354.24,0.0013002430889255123
2021-11-29 10:25:00,357.91,0.010360207768744356
2021-11-29 10:30:00,354.84,-0.008577575368109436
2021-11-29 10:35:00,355.59,0.002113628677713919
2021-11-29 10:40:00,359.9102,0.012149385528277046
2021-11-29 10:45:00,360.7,0.0021944362788273164
2021-11-29 10:50:00,361.145,0.001233712226226702
2021-11-29 10:55:00,360.61,-0.0014813994378988227
2021-11-29 11:00:00,362.635,0.005615484872854237
2021-11-29 11:05:00,359.65,-0.008231417265294305
2021-11-29 11:10:00,358.18,-0.004087307104128968
2021-11-29 11:15:00,358.08,-0.0002791892344631286
2021-11-29 11:20:00,359.19,0.0030998659517427196
2021-11-29 11:25:00,360.76,0.004370945739023968
2021-11-29 11:30:00,361.665,0.002508592970395851
2021-11-29 11:35:00,358.58,-0.0085299932257753
2021-11-29 11:40:00,361.0001,0.0067491215349433364
2021-11-29 11:45:00,363.16,0.005983100835706301
2021-11-29 11:50:00,361.3802,-0.004900870139883273
2021-11-29 11:55:00,362.485,0.003057168046284753
2021-11-29 12:00:00,362.99,0.0013931610963211494
2021-11-29 12:05:00,364.6,0.0044353838948731905
2021-11-29 12:10:00,364.4689,-0.0003595721338452984
2021-11-29 12:15:00,363.6202,-0.0023285937428406678
2021-11-29 12:20:00,363.685,0.00017820792134215502
2021-11-29 12:25:00,363.2,-0.001333571634793862
2021-11-29 12:30:00,363.7,0.001376651982378796
2021-11-29 12:35:00,362.18,-0.004179268627990007
2021-11-29 12:40:00,363.619,0.003973162515876094
2021-11-29 12:45:00,362.115,-0.004136197503430861
2021-11-29 12:50:00,363.7008,0.00437927177830244
2021-11-29 12:55:00,363.4375,-0.0007239467166418878
2021-11-29 13:00:00,363.3399,-0.00026854686156496665
2021-11-29 13:05:00,364.3585,0.0028034355709349867
2021-11-29 13:10:00,365.9873,0.004470322498308699
2021-11-29 13:15:00,365.9679,-5.300730380541907e-05
2021-11-29 13:20:00,363.82,-0.005869093983379425
2021-11-29 13:25:00,364.69,0.002391292397339262
2021-11-29 13:30:00,365.56,0.002385587759466956
2021-11-29 13:35:00,366.375,0.0022294561768245735
2021-11-29 13:40:00,364.6999,-0.0045720914363698295
2021-11-29 13:45:00,365.89,0.003263230946868756
2021-11-29 13:50:00,365.8,-0.0002459755664270258
2021-11-29 13:55:00,366.455,0.0017905959540731597
2021-11-29 14:00:00,366.3035,-0.0004134204745466219
2021-11-29 14:05:00,365.9073,-0.0010816167467686544
2021-11-29 14:10:00,364.3129,-0.0043573877864694355
2021-11-29 14:15:00,366.3101,0.0054821006887211254
2021-11-29 14:20:00,368.356,0.005585158585581063
2021-11-29 14:25:00,367.65,-0.0019166241353473223
2021-11-29 14:30:00,368.51,0.002339181286549641
2021-11-29 14:35:00,364.7983,-0.010072182573064525
2021-11-29 14:40:00,356.6081,-0.0224513107654285
2021-11-29 14:45:00,363.33,0.01884954379892112
2021-11-29 14:50:00,365.99,0.007321168084110985
2021-11-29 14:55:00,367.79,0.004918167163037168
2021-11-29 15:00:00,367.31,-0.0013050925800049962
2021-11-29 15:05:00,367.04,-0.0007350739157658825
2021-11-29 15:10:00,367.2101,0.00046343722755004535
2021-11-29 15:15:00,366.7133,-0.0013529039642428131
2021-11-29 15:20:00,367.1659,0.001234206667715565
2021-11-29 15:25:00,367.36,0.0005286438637139845
2021-11-29 15:30:00,367.8,0.0011977351916376833
2021-11-29 15:35:00,367.46,-0.0009244154431756746
2021-11-29 15:40:00,366.105,-0.003687476187884342
2021-11-29 15:45:00,365.505,-0.001638874093497833
2021-11-29 15:50:00,366.285,0.002134033734148666
2021-11-29 15:55:00,368.12,0.005009760159438548
2021-11-29 16:00:00,368.52,0.0010866021949362814
2021-11-29 16:05:00,369.38,0.0023336589601650193
2021-11-29 16:10:00,369.22,-0.00043315826520107237
2021-11-29 16:15:00,369.24,5.41682465737825e-05
2021-11-29 16:20:00,369.6,0.0009749756256094422
2021-11-29 16:25:00,369.06,-0.0014610389610389962
2021-11-29 16:30:00,369.0,-0.00016257519102580442
2021-11-29 16:35:00,369.0,0.0
2021-11-29 16:40:00,369.7,0.001897018970189679
2021-11-29 16:45:00,369.0,-0.0018934271030565109
2021-11-29 16:50:00,369.03,8.130081300805614e-05
2021-11-29 16:55:00,369.69,0.0017884724819121622
2021-11-29 17:00:00,369.01,-0.0018393789391111248
2021-11-29 17:05:00,369.5,0.0013278772932983074
2021-11-29 17:10:00,369.0,-0.0013531799729363803
2021-11-29 17:15:00,368.7,-0.0008130081300813385
2021-11-29 17:20:00,368.87,0.00046107946840256986
2021-11-29 17:25:00,368.71,-0.0004337571502155413
2021-11-29 17:30:00,369.0,0.0007865259960402327
2021-11-29 17:35:00,369.02,5.4200542005444774e-05
2021-11-29 17:40:00,369.44,0.0011381496937836744
2021-11-29 17:45:00,369.45,2.7067994802898454e-05
2021-11-29 17:50:00,369.7,0.0006766815536607407
2021-11-29 17:55:00,369.85,0.00040573437922653
2021-11-29 18:00:00,369.85,0.0
2021-11-29 18:05:00,369.83,-5.407597674744746e-05
2021-11-29 18:10:00,370.75,0.0024876294513695996
2021-11-29 18:15:00,371.56,0.0021847606203642123
2021-11-29 18:20:00,371.5,-0.00016148132199378384
2021-11-29 18:25:00,372.3,0.002153432032301561
2021-11-29 18:30:00,373.4,0.002954606500134238
2021-11-29 18:35:00,373.37,-8.034279592927795e-05
2021-11-29 18:40:00,373.0,-0.0009909741007579909
2021-11-29 18:45:00,373.5,0.0013404825737264314
2021-11-29 18:50:00,373.21,-0.0007764390896921602
2021-11-29 18:55:00,372.01,-0.0032153479274402708
2021-11-29 19:00:00,372.01,0.0
2021-11-29 19:05:00,372.39,0.0010214779172603716
2021-11-29 19:10:00,373.0,0.0016380676172829123
2021-11-29 19:15:00,372.65,-0.0009383378016086796
2021-11-29 19:20:00,372.42,-0.0006172011270628719
2021-11-29 19:25:00,372.26,-0.00042962246925526415
2021-11-29 19:30:00,372.15,-0.00029549239778647873
2021-11-29 19:35:00,372.5,0.0009404809888486909
2021-11-29 19:40:00,373.0,0.0013422818791946067
2021-11-29 19:45:00,373.5,0.0013404825737264314
2021-11-29 19:50:00,373.75,0.0006693440428380271
2021-11-29 19:55:00,374.0,0.0006688963210701449
2021-11-29 20:00:00,374.82,0.0021925133689839615
2021-11-30 04:05:00,362.11,-0.033909609946107366
2021-11-30 04:10:00,357.68,-0.012233851592057698
2021-11-30 04:15:00,357.06,-0.0017333929769626222
2021-11-30 04:20:00,362.0,0.013835209768666257
2021-11-30 04:25:00,360.35,-0.004558011049723643
2021-11-30 04:30:00,362.39,0.005661162758429095
2021-11-30 04:35:00,361.0,-0.003835646678992166
2021-11-30 04:40:00,361.0,0.0
2021-11-30 04:45:00,361.8,0.002216066481994572
2021-11-30 04:50:00,360.01,-0.00494748479823115
2021-11-30 04:55:00,360.17,0.00044443209910838277
2021-11-30 05:00:00,359.56,-0.0016936446677957573
2021-11-30 05:05:00,360.71,0.003198353543219401
2021-11-30 05:10:00,360.65,-0.00016633860996373429
2021-11-30 05:15:00,358.52,-0.005906003050048514
2021-11-30 05:20:00,358.0,-0.001450407229722117
2021-11-30 05:25:00,357.7,-0.0008379888268156277
2021-11-30 05:30:00,357.61,-0.0002516074923119005
2021-11-30 05:35:00,356.82,-0.0022091104834877084
2021-11-30 05:40:00,356.51,-0.0008687853819853153
2021-11-30 05:45:00,353.21,-0.009256402344955283
2021-11-30 05:50:00,351.0,-0.0062569009937429865
2021-11-30 05:55:00,352.56,0.004444444444444473
2021-11-30 06:00:00,353.34,0.0022123893805308104
2021-11-30 06:05:00,353.0,-0.000962245995358546
2021-11-30 06:10:00,352.43,-0.0016147308781869762
2021-11-30 06:15:00,351.01,-0.004029168912975667
2021-11-30 06:20:00,348.95,-0.005868778667274421
2021-11-30 06:25:00,348.3,-0.0018627310502936645
2021-11-30 06:30:00,349.0,0.0020097616996841428
2021-11-30 06:35:00,351.32,0.006647564469913991
2021-11-30 06:40:00,351.0,-0.000910850506660621
2021-11-30 06:45:00,347.0,-0.01139601139601143
2021-11-30 06:50:00,348.48,0.004265129682997193
2021-11-30 06:55:00,349.0,0.0014921946740127368
2021-11-30 07:00:00,349.59,0.0016905444126074087
2021-11-30 07:05:00,351.56,0.005635172630796159
2021-11-30 07:10:00,353.5,0.005518261463192564
2021-11-30 07:15:00,355.02,0.0042998585572842085
2021-11-30 07:20:00,356.7,0.00473212776744969
2021-11-30 07:25:00,359.68,0.008354359405662981
2021-11-30 07:30:00,357.4,-0.006338967971530329
2021-11-30 07:35:00,360.31,0.008142137660884341
2021-11-30 07:40:00,358.5,-0.005023452027420827
2021-11-30 07:45:00,358.5,0.0
2021-11-30 07:50:00,359.49,0.0027615062761505715
2021-11-30 07:55:00,359.22,-0.0007510640073437047
2021-11-30 08:00:00,358.5,-0.0020043427426090776
2021-11-30 08:05:00,358.6,0.0002789400278939702
2021-11-30 08:10:00,358.6027,7.529280535489846e-06
2021-11-30 08:15:00,358.67,0.0001876728758594126
2021-11-30 08:20:00,357.3,-0.003819667103465596
2021-11-30 08:25:00,356.98,-0.0008956059333893318
2021-11-30 08:30:00,356.84,-0.0003921788335482512
2021-11-30 08:35:00,358.44,0.0044838022643201025
2021-11-30 08:40:00,361.63,0.008899676375404564
2021-11-30 08:45:00,360.4,-0.003401266487846777
2021-11-30 08:50:00,362.0,0.004439511653718142
2021-11-30 08:55:00,359.0,-0.008287292817679592
2021-11-30 09:00:00,361.08,0.005793871866295319
2021-11-30 09:05:00,357.1001,-0.011022211144344651
2021-11-30 09:10:00,356.57,-0.0014844577192781871
2021-11-30 09:15:00,355.1,-0.00412261267072378
2021-11-30 09:20:00,354.0,-0.0030977189524078463
2021-11-30 09:25:00,352.89,-0.0031355932203390724
2021-11-30 09:30:00,351.43,-0.00413726657031932
2021-11-30 09:35:00,353.5,0.0058902199584554005
2021-11-30 09:40:00,339.44,-0.03977369165487976
2021-11-30 09:45:00,340.66,0.0035941550789535537
2021-11-30 09:50:00,342.53,0.005489344214172354
2021-11-30 09:55:00,339.1,-0.010013721425860322
2021-11-30 10:00:00,340.3,0.0035387791212031505
2021-11-30 10:05:00,341.65,0.003967087863649521
2021-11-30 10:10:00,344.2,0.0074637787209133055
2021-11-30 10:15:00,344.3465,0.0004256246368390393
2021-11-30 10:20:00,349.55,0.015111232435933042
2021-11-30 10:25:00,348.4382,-0.003180660849663952
2021-11-30 10:30:00,352.08,0.010451781693281648
2021-11-30 10:35:00,349.3796,-0.007669847761872295
2021-11-30 10:40:00,348.2099,-0.003347934452956003
2021-11-30 10:45:00,345.8933,-0.0066528837922184
2021-11-30 10:50:00,342.5,-0.009810250733390924
2021-11-30 10:55:00,341.594,-0.0026452554744526013
2021-11-30 11:00:00,339.1214,-0.007238417536607811
2021-11-30 11:05:00,342.74,0.01067051504269556
2021-11-30 11:10:00,341.175,-0.004566143432339409
2021-11-30 11:15:00,340.215,-0.0028138052319192086
2021-11-30 11:20:00,339.0301,-0.0034827976426670126
2021-11-30 11:25:00,339.98,0.002801816121931422
2021-11-30 11:30:00,339.8699,-0.00032384257897533075
2021-11-30 11:35:00,339.71,-0.00047047414319423275
2021-11-30 11:40:00,341.4559,0.005139383591887148
2021-11-30 11:45:00,341.39,-0.00019299710445774831
2021-11-30 11:50:00,340.35,-0.0030463692551040422
2021-11-30 11:55:00,342.535,0.006419861906860502
2021-11-30 12:00:00,344.49,0.005707445954427959
2021-11-30 12:05:00,345.8501,0.003948155243983731
2021-11-30 12:10:00,345.6951,-0.0004481710428881902
2021-11-30 12:15:00,344.24,-0.004209200535385094
2021-11-30 12:20:00,346.463,0.006457703927492453
2021-11-30 12:25:00,347.4762,0.0029244103988015357
2021-11-30 12:30:00,347.7201,0.0007019185774450598
2021-11-30 12:35:00,348.44,0.002070343359500848
2021-11-30 12:40:00,348.3092,-0.000375387441166386
2021-11-30 12:45:00,348.995,0.001968940240453021
2021-11-30 12:50:00,349.0313,0.00010401295147488554
2021-11-30 12:55:00,347.7101,-0.003785333865472751
2021-11-30 13:00:00,349.11,0.004026055038378162
2021-11-30 13:05:00,349.8737,0.0021875626593337305
2021-11-30 13:10:00,351.8299,0.005591160467334433
2021-11-30 13:15:00,349.87,-0.005570589651419655
2021-11-30 13:20:00,352.785,0.008331666047389108
2021-11-30 13:25:00,354.7,0.005428235327465725
2021-11-30 13:30:00,353.0001,-0.004792500704821068
2021-11-30 13:35:00,353.99,0.0028042484973800352
2021-11-30 13:40:00,355.2362,0.0035204384304641234
2021-11-30 13:45:00,353.7674,-0.0041347137482047325
2021-11-30 13:50:00,355.2,0.004049553463659983
2021-11-30 13:55:00,356.4001,0.0033786599099099313
2021-11-30 14:00:00,356.6193,0.0006150391091359619
2021-11-30 14:05:00,356.3,-0.0008953525510256855
2021-11-30 14:10:00,356.3901,0.00025287678922247814
2021-11-30 14:15:00,354.8,-0.004461683980559572
